2019-05-20 11:10:20.158 INFO  DefaultFactory Logging to 'C:\Users\karyn\OneDrive\Рабочий стол\RetailDemo\Billing\bin\Debug\' with level Info
2019-05-20 11:32:37.124 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:37.155 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:37.186 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:37.218 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:37.249 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:37.280 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:37.311 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:37.343 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:37.374 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:37.405 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:37.436 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:37.468 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:37.499 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:37.530 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:37.561 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:37.593 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:37.624 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:37.655 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:37.686 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:37.717 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:37.749 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:37.780 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:37.811 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:37.842 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:37.874 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:37.905 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:37.936 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:37.967 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:37.999 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:38.046 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:38.077 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:38.108 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:38.139 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:38.170 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:38.202 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:38.233 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:38.264 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:38.295 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:38.327 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:38.374 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:38.405 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:38.436 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:38.467 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:38.499 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:38.530 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:38.561 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:38.592 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:38.624 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:38.655 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:38.686 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:38.717 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:38.748 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:38.780 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:38.811 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:38.842 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:38.873 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:38.920 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:38.952 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:38.983 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:39.014 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:39.045 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:39.077 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:39.108 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:39.139 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:39.186 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:39.217 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:39.248 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:39.280 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:39.311 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:39.342 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:39.373 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:39.405 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:39.436 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:39.467 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:39.514 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:39.545 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:39.576 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:39.608 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:39.639 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:39.670 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:39.701 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:39.733 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:39.764 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:39.795 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:39.826 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:39.858 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:39.889 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:39.920 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:39.951 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:39.983 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:40.029 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:40.061 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:40.092 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:40.123 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:40.154 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:40.186 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:40.217 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:40.264 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:40.295 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:40.326 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:40.357 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:40.389 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:40.420 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:40.451 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:40.482 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:40.514 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:40.545 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:40.576 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:40.607 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:40.639 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:40.670 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:40.701 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:40.732 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:40.764 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:40.795 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:40.826 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:40.857 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:40.889 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:40.920 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:40.951 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:40.982 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:41.014 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:41.045 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:41.076 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:41.107 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:41.139 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:41.170 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:41.201 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:41.232 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:41.264 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:41.326 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
2019-05-20 11:32:41.361 INFO  Billing.OrderPlacedHandler Received OrderPlaced, OrderId = d2315bd6-163c-4942-bc56-a06ce54a7a17 - Charging credit card...
